%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434022025993043,8412,1505434022025691189,0.892084181309,0.0952711254358,-0.441711604595
1505434022028140068,8413,1505434022027916254,0.892084181309,0.0952711254358,-0.441711604595
1505434022030487400,8414,1505434022030281845,0.878227293491,0.0937912613153,-0.468956291676
1505434022035476352,8415,1505434022035347334,0.878227293491,0.0937912613153,-0.468956291676
1505434022042213455,8416,1505434022041983385,0.890367209911,0.0735165551305,-0.449267864227
1505434022045767213,8417,1505434022045461927,0.890367209911,0.0735165551305,-0.449267864227
1505434022057967343,8418,1505434022057174836,0.887548208237,0.0316981486976,-0.459623157978
1505434022059185405,8419,1505434022058969203,0.887548208237,0.0316981486976,-0.459623157978
1505434022060506981,8420,1505434022060334895,0.897887229919,0.0863353088498,-0.431676566601
1505434022065465387,8421,1505434022065259542,0.897887229919,0.0863353088498,-0.431676566601
1505434022070440874,8422,1505434022070234163,0.891375601292,0.0825347751379,-0.445687800646
1505434022078643342,8423,1505434022078399563,0.891375601292,0.0825347751379,-0.445687800646
1505434022081434870,8424,1505434022081239451,0.880488932133,0.0863224416971,-0.466141194105
1505434022091905141,8425,1505434022091750851,0.880488932133,0.0863224416971,-0.466141194105
1505434022095326517,8426,1505434022095137499,0.889181375504,0.0897338986397,-0.448669493198
1505434022095733805,8427,1505434022095563585,0.889181375504,0.0897338986397,-0.448669493198
1505434022101356277,8428,1505434022101137089,0.891143500805,0.0594095662236,-0.449815303087
1505434022133742249,8429,1505434022133558982,0.903942108154,0.055996414274,-0.423972845078
1505434022140415609,8430,1505434022139956459,0.903942108154,0.055996414274,-0.423972845078
1505434022140424423,8431,1505434022139996693,0.882744312286,0.0641995817423,-0.465446978807
1505434022141358355,8432,1505434022141141485,0.882744312286,0.0641995817423,-0.465446978807
1505434022147320689,8433,1505434022147011939,0.866992712021,0.0944249480963,-0.489292919636
1505434022161545880,8434,1505434022161185483,0.866992712021,0.0944249480963,-0.489292919636
1505434022169884400,8435,1505434022169690699,0.895760715008,0.0651462376118,-0.439737081528
1505434022212422284,8436,1505434022212257871,0.895760715008,0.0651462376118,-0.439737081528
1505434022291195771,8437,1505434022290939547,0.89868414402,0.0427944809198,-0.436503708363
1505434022305882008,8438,1505434022305599578,0.89868414402,0.0427944809198,-0.436503708363
1505434022318696137,8439,1505434022318341311,0.88698142767,0.0967616066337,-0.451554179192
1505434022332276747,8440,1505434022332072108,0.88698142767,0.0967616066337,-0.451554179192
1505434022346754559,8441,1505434022346500787,0.879049062729,0.103417538106,-0.465378910303
1505434022346758720,8442,1505434022346539710,0.879049062729,0.103417538106,-0.465378910303
1505434022359519430,8443,1505434022359327293,0.90103417635,0.0819121971726,-0.425943434238
1505434022372847044,8444,1505434022372618362,0.892524063587,0.08844833076,-0.442241668701
1505434022396034108,8445,1505434022395832417,0.902124345303,0.0656090453267,-0.426458775997
1505434022414809680,8446,1505434022414567770,0.877348840237,0.0584899224341,-0.476275086403
1505434022440345794,8447,1505434022440036207,0.886906147003,0.0745995864272,-0.455886334181
1505434022449333944,8448,1505434022449100332,0.88055151701,0.109020665288,-0.461241275072
1505434022456079107,8449,1505434022455914273,0.896520316601,0.0996133685112,-0.431657940149
1505434022457245749,8450,1505434022456982713,0.879337370396,0.135282680392,-0.45657902956
1505434022467414745,8451,1505434022467151813,0.902462720871,0.136220782995,-0.408662378788
1505434022475942177,8452,1505434022475762312,0.89685356617,0.0740521326661,-0.436084777117
1505434022505836185,8453,1505434022505582512,0.879049062729,0.103417538106,-0.465378910303
1505434022518346890,8454,1505434022518146303,0.879049062729,0.103417538106,-0.465378910303
1505434022548300204,8455,1505434022547937280,0.901157259941,0.085014835,-0.425074189901
1505434022550617487,8456,1505434022550317726,0.886906147003,0.0745995864272,-0.455886334181
1505434022550624760,8457,1505434022550343412,0.907608747482,0.0856234654784,-0.410992652178
1505434022551414848,8458,1505434022551244311,0.88055151701,0.109020665288,-0.461241275072
1505434022562810924,8459,1505434022562570352,0.88055151701,0.109020665288,-0.461241275072
1505434022571131610,8460,1505434022570967077,0.889657557011,0.134287938476,-0.43643578887
1505434022577588897,8461,1505434022577320620,0.892317712307,0.0686398223042,-0.446158856153
1505434022592240265,8462,1505434022591975473,0.906960368156,0.112290330231,-0.405972719193
1505434022592244980,8463,1505434022592019793,0.899228811264,0.138342902064,-0.415028691292
1505434022617349866,8464,1505434022617111100,0.911725223064,0.0675351992249,-0.405211210251
1505434022618118677,8465,1505434022617809844,0.911725223064,0.0675351992249,-0.405211210251
1505434022639065887,8466,1505434022638888787,0.906551837921,0.0762520208955,-0.415149897337
1505434022650639699,8467,1505434022650414338,0.897887229919,0.0863353088498,-0.431676566601
1505434022658635733,8468,1505434022658105797,0.890118181705,0.0762958452106,-0.449297755957
1505434022665547157,8469,1505434022665155932,0.890118181705,0.0762958452106,-0.449297755957
1505434022706145599,8470,1505434022705808174,0.903821825981,0.114074595273,-0.412423551083
1505434022710739810,8471,1505434022710509490,0.893981337547,0.110683403909,-0.434219509363
1505434022716085264,8472,1505434022715845402,0.906960368156,0.112290330231,-0.405972719193
1505434022734946727,8473,1505434022734635148,0.926126301289,0.087370403111,-0.366955697536
1505434022777543733,8474,1505434022777157459,0.908026576042,0.0617105439305,-0.414342224598
1505434022782063705,8475,1505434022781770906,0.908026576042,0.0617105439305,-0.414342224598
1505434022791060828,8476,1505434022790761016,0.904518842697,0.0869729667902,-0.417470246553
1505434022800591416,8477,1505434022800165022,0.899094343185,0.0691611021757,-0.432256907225
1505434022823023100,8478,1505434022822773768,0.934242725372,0.0453515909612,-0.353742390871
1505434022842716307,8479,1505434022842466109,0.914730370045,0.0427444092929,-0.401797473431
1505434022866646487,8480,1505434022866407035,0.921356081963,0.069536305964,-0.382449686527
1505434022866651537,8481,1505434022866449428,0.917894899845,0.0679922178388,-0.390955239534
1505434022889708936,8482,1505434022889458810,0.917894899845,0.0679922178388,-0.390955239534
1505434022930170035,8483,1505434022929966561,0.929538547993,0.0175384618342,-0.368307709694
1505434022950805665,8484,1505434022950547344,0.917207658291,0.0173058044165,-0.398033499718
1505434022964871148,8485,1505434022964605553,0.946990072727,0.059720095247,-0.31566336751
1505434023039157356,8486,1505434023038861722,0.925083220005,0.0264309495687,-0.378843605518
1505434023049240863,8487,1505434023048994695,0.946895718575,0.00868711713701,-0.321423321962
1505434023057534520,8488,1505434023057358994,0.943470716476,0.0165521185845,-0.331042349339
1505434023057539906,8489,1505434023057412332,0.943470716476,0.0165521185845,-0.331042349339
1505434023063440864,8490,1505434023063177971,0.958152353764,0.0168096907437,-0.285764753819
