%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505402147234399963,11778,1505402147234240192,world,0.376930445433,0.84440857172,0.473298549652,-0.0179563257843,-0.998484134674,-0.0306178256869,0.0420669168234
1505402147244646795,11779,1505402147244473928,world,0.376936256886,0.844383716583,0.473292440176,-0.0179354641587,-0.998483479023,-0.0306535065174,0.0420647487044
1505402147254868779,11780,1505402147254680775,world,0.376927912235,0.844377875328,0.47329133749,-0.0179532747716,-0.998483002186,-0.0306453388184,0.042073071003
1505402147265127598,11781,1505402147264921409,world,0.376915305853,0.844378888607,0.473289012909,-0.0179683342576,-0.998483002186,-0.0306343454868,0.0420751981437
1505402147274288753,11782,1505402147274143610,world,0.376924335957,0.844445407391,0.473334163427,-0.0179278980941,-0.998483598232,-0.0306561365724,0.0420620851219
1505402147284535163,11783,1505402147284381095,world,0.376935660839,0.844386160374,0.473302096128,-0.0179531220347,-0.998482763767,-0.0306598711759,0.0420679859817
1505402147294837205,11784,1505402147294639088,world,0.376937270164,0.844382762909,0.47329005599,-0.0179379265755,-0.998483121395,-0.0306599829346,0.0420679189265
1505402147305031113,11785,1505402147304851033,world,0.376930773258,0.844419896603,0.473309129477,-0.0179319661111,-0.998484134674,-0.0306404419243,0.0420589186251
1505402147315261669,11786,1505402147315070447,world,0.376923531294,0.84437340498,0.47328466177,-0.0179693847895,-0.998482644558,-0.0306490231305,0.0420736037195
1505402147324477960,11787,1505402147324303044,world,0.376923829317,0.844380319118,0.473289757967,-0.0179597176611,-0.998483121395,-0.0306384079158,0.0420733615756
1505402147334619093,11788,1505402147334485503,world,0.376930058002,0.844400703907,0.473315179348,-0.0179670248181,-0.998484253883,-0.0306204501539,0.0420563109219
1505402147344858004,11789,1505402147344700145,world,0.376934498549,0.844403207302,0.473305523396,-0.0179638136178,-0.998483777046,-0.030628759414,0.0420635230839
1505402147355083406,11790,1505402147354909672,world,0.376933157444,0.84439355135,0.473307430744,-0.0179428849369,-0.998483836651,-0.0306483022869,0.0420583114028
1505402147364308133,11791,1505402147364053290,world,0.376927256584,0.844376564026,0.473295509815,-0.017948364839,-0.998483836651,-0.0306458044797,0.0420561507344
1505402147374589124,11792,1505402147374418597,world,0.376923829317,0.844392776489,0.473299503326,-0.0179788973182,-0.998483002186,-0.0306263305247,0.0420764125884
1505402147384826669,11793,1505402147384643903,world,0.376935094595,0.844404697418,0.47333073616,-0.017956988886,-0.998483419418,-0.0306516382843,0.0420569851995
1505402147394966770,11794,1505402147394823679,world,0.376937359571,0.84438508749,0.473309278488,-0.0179834552109,-0.998483657837,-0.0306248702109,0.042060315609
1505402147405300205,11795,1505402147405092228,world,0.376937478781,0.844411194324,0.473290115595,-0.017965959385,-0.998482465744,-0.0306429248303,0.0420835129917
1505402147414510664,11796,1505402147414327917,world,0.376920640469,0.8444211483,0.473330199718,-0.0179632175714,-0.998484015465,-0.0306252706796,0.0420608259737
1505402147424756689,11797,1505402147424585393,world,0.376923412085,0.844369411469,0.473292917013,-0.0179846603423,-0.998483657837,-0.0306161995977,0.0420678108931
1505402147435006921,11798,1505402147434829543,world,0.37691617012,0.844395339489,0.47330108285,-0.0179635416716,-0.998483419418,-0.030641483143,0.0420609042048
1505402147445265202,11799,1505402147445095331,world,0.376930296421,0.844379842281,0.473307192326,-0.0179431382567,-0.998483598232,-0.0306483935565,0.0420640334487
1505402147454414628,11800,1505402147454293628,world,0.376929342747,0.844403028488,0.473295867443,-0.017945298925,-0.998483359814,-0.0306477695704,0.0420688465238
1505402147464640994,11801,1505402147464493777,world,0.376929968596,0.844433486462,0.473325192928,-0.0179567132145,-0.99848395586,-0.0306359063834,0.0420567952096
1505402147474893340,11802,1505402147474735817,world,0.376929789782,0.844369530678,0.473307430744,-0.0179732516408,-0.998483240604,-0.0306406971067,0.0420629568398
1505402147485215772,11803,1505402147484983893,world,0.376920521259,0.84438097477,0.473302721977,-0.0179685130715,-0.998482167721,-0.0306589491665,0.0420771017671
1505402147494390158,11804,1505402147494227229,world,0.376927226782,0.844393849373,0.473317325115,-0.0179655179381,-0.998483181,-0.0306398831308,0.0420667678118
1505402147504547639,11805,1505402147504422905,world,0.376931369305,0.844393074512,0.473308295012,-0.0179560370743,-0.998483777046,-0.0306362472475,0.0420621447265
1505402147514819725,11806,1505402147514657598,world,0.376921713352,0.844427764416,0.473325461149,-0.0179577060044,-0.998483896255,-0.0306222978979,0.0420685894787
1505402147525198678,11807,1505402147525055301,world,0.376933544874,0.844374716282,0.473286837339,-0.0179657991976,-0.99848395586,-0.0306330062449,0.0420568808913
1505402147534459858,11808,1505402147534289739,world,0.376928061247,0.844395637512,0.473291158676,-0.0179553218186,-0.998483240604,-0.0306449122727,0.0420682430267
1505402147544776325,11809,1505402147544542867,world,0.376923114061,0.844392836094,0.473303675652,-0.0179454274476,-0.998483419418,-0.0306592173874,0.0420579984784
1505402147554942765,11810,1505402147554767855,world,0.376932621002,0.844390809536,0.473284184933,-0.0179607570171,-0.99848306179,-0.0306359510869,0.0420754924417
1505402147565229892,11811,1505402147565034617,world,0.376928299665,0.844437479973,0.473303973675,-0.0179544780403,-0.998484194279,-0.0306176990271,0.042064357549
1505402147574457534,11812,1505402147574300701,world,0.376933932304,0.844404220581,0.473292648792,-0.017952894792,-0.998482704163,-0.030652647838,0.0420761853456
1505402147585050089,11813,1505402147584583324,world,0.376918494701,0.84439355135,0.473298311234,-0.0179629866034,-0.998483002186,-0.0306362975389,0.0420759171247
1505402147594970346,11814,1505402147594783675,world,0.376919806004,0.844384610653,0.473293781281,-0.0179618354887,-0.998483598232,-0.0306321755052,0.0420666337013
1505402147605145197,11815,1505402147604975780,world,0.3769300282,0.844379127026,0.473293364048,-0.0179457366467,-0.998482823372,-0.0306701436639,0.0420634523034
1505402147624730342,11816,1505402147624445412,world,0.376921981573,0.844406723976,0.473309457302,-0.0179805196822,-0.998483598232,-0.0306139606982,0.042071223259
1505402147624736234,11817,1505402147624476836,world,0.376929938793,0.844412982464,0.47330775857,-0.017945876345,-0.998483538628,-0.0306447837502,0.0420653522015
1505402147634805593,11818,1505402147634652437,world,0.376915723085,0.84440022707,0.47329518199,-0.0179793983698,-0.998483181,-0.0306134242564,0.0420810580254
1505402147645159566,11819,1505402147644957318,world,0.376923114061,0.844398498535,0.47329685092,-0.0179578755051,-0.998482823372,-0.030646180734,0.0420754849911
1505402147654323823,11820,1505402147654169252,world,0.376916080713,0.844375014305,0.473294138908,-0.0179460570216,-0.99848306179,-0.0306608006358,0.0420634001493
1505402147664500955,11821,1505402147664357318,world,0.376922786236,0.844382941723,0.473288059235,-0.0179670248181,-0.998482882977,-0.0306412223727,0.0420742183924
1505402147674716417,11822,1505402147674576034,world,0.376923680305,0.844407021999,0.47330737114,-0.017956841737,-0.998483538628,-0.0306251700968,0.0420755296946
1505402147684971143,11823,1505402147684784825,world,0.37692579627,0.844413101673,0.473312020302,-0.0179619416595,-0.998483717442,-0.0306260734797,0.0420683063567
1505402147695126281,11824,1505402147694969475,world,0.376926332712,0.844401657581,0.473294705153,-0.0179658699781,-0.998482882977,-0.0306292716414,0.0420830100775
1505402147714649173,11825,1505402147714425715,world,0.376914620399,0.84438508749,0.473297744989,-0.0179835241288,-0.998483657837,-0.0306282285601,0.0420576445758
1505402147714657327,11826,1505402147714473519,world,0.376924812794,0.844375431538,0.473303109407,-0.0179626699537,-0.998483300209,-0.0306362211704,0.0420691147447
1505402147724938191,11827,1505402147724725081,world,0.376922369003,0.84440690279,0.473298043013,-0.0179774239659,-0.998484015465,-0.0305983275175,0.0420744009316
1505402147735072006,11828,1505402147734926733,world,0.376927763224,0.844401836395,0.473298996687,-0.017946979031,-0.998483359814,-0.0306422766298,0.0420709326863
1505402147744419332,11829,1505402147744225761,world,0.376925647259,0.84440112114,0.47328877449,-0.0179603192955,-0.998483657837,-0.0306192003191,0.0420749187469
1505402147754694076,11830,1505402147754541290,world,0.376922041178,0.844409763813,0.473321884871,-0.0179451368749,-0.998484075069,-0.0306298583746,0.0420638509095
1505402147765021357,11831,1505402147764818256,world,0.37692129612,0.8443826437,0.473288089037,-0.0179318711162,-0.99848306179,-0.0306649543345,0.0420684367418
1505402147775190892,11832,1505402147775031665,world,0.376924514771,0.844388008118,0.47330135107,-0.0179602280259,-0.998482942581,-0.0306471325457,0.0420715212822
1505402147784491882,11833,1505402147784349777,world,0.376930952072,0.844382047653,0.473285615444,-0.0179645139724,-0.99848306179,-0.0306369513273,0.0420749001205
1505402147794700429,11834,1505402147794579747,world,0.376925438643,0.844413876534,0.473315238953,-0.0179737657309,-0.998484075069,-0.0306108817458,0.0420658476651
1505402147805065403,11835,1505402147804902349,world,0.376921117306,0.844421863556,0.473317444324,-0.0179602373391,-0.998484671116,-0.0306000579149,0.0420651398599
1505402147814221271,11836,1505402147814082624,world,0.376925289631,0.844376862049,0.473294496536,-0.0179694164544,-0.998483836651,-0.0306235030293,0.0420635826886
1505402147834669355,11837,1505402147834498600,world,0.376912981272,0.844377458096,0.473296910524,-0.0179774388671,-0.998483598232,-0.0306298807263,0.0420620329678
1505402147834674355,11838,1505402147834528368,world,0.376923233271,0.84438598156,0.473297417164,-0.0179691202939,-0.998482823372,-0.0306554045528,0.0420650243759
1505402147844983237,11839,1505402147844772020,world,0.376924723387,0.844412565231,0.47331058979,-0.0179637819529,-0.998484432697,-0.030620360747,0.0420543178916
1505402147855144747,11840,1505402147855001892,world,0.37692886591,0.84440857172,0.473303288221,-0.0179641637951,-0.998484194279,-0.0306067522615,0.0420693084598
1505402147864450872,11841,1505402147864269778,world,0.376923859119,0.84438097477,0.47328799963,-0.0179684776813,-0.998483836651,-0.0306338910013,0.0420561358333
1505402147874657327,11842,1505402147874514555,world,0.37692296505,0.844376027584,0.473293840885,-0.0179635118693,-0.99848395586,-0.0306301154196,0.0420580692589
1505402147884986811,11843,1505402147884776733,world,0.376927047968,0.844394207001,0.473291009665,-0.0179820526391,-0.998483657837,-0.0306250751019,0.0420596860349
1505402147895183911,11844,1505402147895035043,world,0.376931101084,0.844419598579,0.473303258419,-0.0179444011301,-0.998483896255,-0.0306323524565,0.0420657880604
1505402147904430800,11845,1505402147904264677,world,0.376931607723,0.844423055649,0.473324149847,-0.0179578028619,-0.998484075069,-0.0306174717844,0.0420662388206
1505402147914625411,11846,1505402147914484071,world,0.376930266619,0.844379782677,0.473283410072,-0.0179703868926,-0.998482823372,-0.0306434761733,0.0420729294419
1505402147924946751,11847,1505402147924752752,world,0.376920551062,0.844384670258,0.473299086094,-0.0179441738874,-0.998482704163,-0.030662368983,0.0420725494623
1505402147935100177,11848,1505402147934940683,world,0.376920223236,0.844381213188,0.473288983107,-0.017970521003,-0.998483419418,-0.0306327082217,0.0420653410256
1505402147944394594,11849,1505402147944190049,world,0.376925706863,0.844399273396,0.47329133749,-0.0179749578238,-0.998483777046,-0.0306181330234,0.042065422982
1505402147954565884,11850,1505402147954408110,world,0.376927256584,0.844428658485,0.473310768604,-0.0179537367076,-0.998483777046,-0.0306293014437,0.0420669429004
1505402147964859550,11851,1505402147964691615,world,0.376933634281,0.844387710094,0.473293721676,-0.0179594159126,-0.998483240604,-0.0306337401271,0.0420720726252
1505402147975223002,11852,1505402147975087003,world,0.376918882132,0.844399452209,0.473284840584,-0.0179686713964,-0.998483777046,-0.0306199025363,0.0420689731836
1505402147984544695,11853,1505402147984339461,world,0.376916378736,0.844386637211,0.473296374083,-0.0179707389325,-0.99848306179,-0.0306288301945,0.0420777760446
1505402147994658000,11854,1505402147994541642,world,0.376924276352,0.844361245632,0.473289340734,-0.0179669782519,-0.998483181,-0.0306400153786,0.0420672893524
1505402148004958531,11855,1505402148004777521,world,0.376932471991,0.844408929348,0.473308891058,-0.0179462619126,-0.998483598232,-0.0306422486901,0.0420673377812
1505402148015138169,11856,1505402148014984248,world,0.376926362514,0.844411373138,0.473295241594,-0.0179526153952,-0.998483538628,-0.0306270178407,0.0420768707991
1505402148024310262,11857,1505402148024181687,world,0.376919537783,0.844400465488,0.473297089338,-0.0179579183459,-0.998484075069,-0.0306168254465,0.0420681349933
1505402148034619752,11858,1505402148034400957,world,0.376920193434,0.844380378723,0.473272204399,-0.0179474465549,-0.998482942581,-0.0306527223438,0.0420720949769
1505402148044796941,11859,1505402148044614471,world,0.376914829016,0.844385266304,0.473282396793,-0.0179444942623,-0.998483240604,-0.0306445658207,0.042073763907
1505402148054923470,11860,1505402148054817419,world,0.376922696829,0.844399034977,0.473301619291,-0.0179547332227,-0.99848306179,-0.0306405629963,0.0420761220157
1505402148065189552,11861,1505402148065031176,world,0.376935869455,0.844399034977,0.473284363747,-0.0179475061595,-0.998483419418,-0.0306364241987,0.042073931545
1505402148074439466,11862,1505402148074305564,world,0.376931220293,0.844411611557,0.47329056263,-0.0179245993495,-0.998483538628,-0.0306428093463,0.042074598372
1505402148084768563,11863,1505402148084593690,world,0.376918196678,0.844405353069,0.473299741745,-0.017963051796,-0.998482525349,-0.0306423995644,0.0420827046037
1505402148094981188,11864,1505402148094839546,world,0.376910328865,0.844376921654,0.47327452898,-0.0179722122848,-0.998482644558,-0.0306372530758,0.0420807227492
1505402148104161306,11865,1505402148104036782,world,0.376911401749,0.844389498234,0.473291486502,-0.0179731175303,-0.998482942581,-0.0306399781257,0.0420703180134
1505402148114353811,11866,1505402148114237747,world,0.376922875643,0.844399452209,0.473300665617,-0.0179485492408,-0.998483300209,-0.0306386779994,0.0420747213066
1505402148124597919,11867,1505402148124464285,world,0.376921504736,0.844413757324,0.473291605711,-0.0179371852428,-0.99848395586,-0.0306265186518,0.0420727357268
1505402148134856575,11868,1505402148134725209,world,0.376915544271,0.844408214092,0.473291069269,-0.0179588459432,-0.998482644558,-0.0306396260858,0.0420833639801
1505402148145065672,11869,1505402148144917389,world,0.376912027597,0.844380736351,0.473269551992,-0.0179527234286,-0.998482584953,-0.0306409653276,0.0420866683125
1505402148154214033,11870,1505402148154076441,world,0.376914739609,0.844382107258,0.473300457001,-0.0179649107158,-0.998482823372,-0.0306532047689,0.0420670062304
1505402148164647240,11871,1505402148164434369,world,0.376917600632,0.844406366348,0.473307013512,-0.0179531313479,-0.998483419418,-0.0306291263551,0.0420772843063
1505402148174886522,11872,1505402148174727080,world,0.376923620701,0.844408512115,0.473271787167,-0.0179603621364,-0.998483359814,-0.0306227076799,0.0420792736113
1505402148185177767,11873,1505402148185010163,world,0.376928240061,0.844410061836,0.473288267851,-0.0179329738021,-0.998482882977,-0.030646674335,0.0420847907662
1505402148194372894,11874,1505402148194240159,world,0.376920253038,0.844381153584,0.473272413015,-0.0179579146206,-0.998482942581,-0.0306504387408,0.0420697331429
1505402148204666812,11875,1505402148204534158,world,0.376914441586,0.844395339489,0.473290890455,-0.01798722893,-0.998484134674,-0.0306020434946,0.0420640334487
1505402148214955021,11876,1505402148214767334,world,0.37691193819,0.844410538673,0.473317950964,-0.01795970276,-0.99848395586,-0.030620822683,0.0420685037971
1505402148225125825,11877,1505402148224939904,world,0.37692168355,0.844379842281,0.473286867142,-0.0179650858045,-0.99848306179,-0.0306322202086,0.0420766100287
1505402148234340044,11878,1505402148234212249,world,0.376927167177,0.844411969185,0.473295718431,-0.0179323963821,-0.998483657837,-0.030643504113,0.0420694723725
1505402148244664640,11879,1505402148244477476,world,0.376916736364,0.844386041164,0.473287671804,-0.0179746579379,-0.99848395586,-0.0306126084179,0.0420674569905
1505402148254873747,11880,1505402148254727365,world,0.376921474934,0.844399988651,0.473289936781,-0.0179568547755,-0.998483777046,-0.0306182447821,0.0420739650726
1505402148265069645,11881,1505402148264917590,world,0.376915842295,0.844423353672,0.473306208849,-0.0179362110794,-0.998484611511,-0.0306181963533,0.0420630201697
1505402148274261245,11882,1505402148274078594,world,0.376924008131,0.844370543957,0.473307400942,-0.0179596487433,-0.998483419418,-0.0306466575712,0.0420600585639
1505402148284417768,11883,1505402148284272686,world,0.376918613911,0.844406485558,0.473303973675,-0.017957450822,-0.998482406139,-0.0306632369757,0.042075086385
1505402148294534898,11884,1505402148294434256,world,0.376919269562,0.844403862953,0.473294526339,-0.0179648175836,-0.998482704163,-0.0306411739439,0.0420802347362
1505402148304941640,11885,1505402148304785800,world,0.376922905445,0.844387114048,0.473284602165,-0.0179507341236,-0.998483598232,-0.0306402575225,0.0420656427741
1505402148315194023,11886,1505402148315061687,world,0.376915812492,0.844412565231,0.47330057621,-0.0179389137775,-0.998483777046,-0.0306374821812,0.0420671589673
1505402148324401912,11887,1505402148324267052,world,0.376913964748,0.844382464886,0.473317354918,-0.017975801602,-0.998484313488,-0.0306076575071,0.0420627519488
1505402148334629427,11888,1505402148334483217,world,0.376923859119,0.844399809837,0.473296135664,-0.0179350618273,-0.998483538628,-0.0306463874876,0.0420676916838
1505402148344920265,11889,1505402148344738385,world,0.376927852631,0.844391405582,0.473284006119,-0.0179352425039,-0.99848306179,-0.0306641981006,0.0420687571168
1505402148355049842,11890,1505402148354940019,world,0.376921266317,0.844384551048,0.473269551992,-0.0179661586881,-0.998482942581,-0.0306427385658,0.0420721955597
1505402148364350224,11891,1505402148364151390,world,0.376921504736,0.844414174557,0.473300367594,-0.0179465897381,-0.998483717442,-0.0306306052953,0.0420723669231
1505402148374487837,11892,1505402148374367400,world,0.376917272806,0.844399452209,0.473283112049,-0.0179451163858,-0.998482942581,-0.0306493975222,0.0420768521726
1505402148384701225,11893,1505402148384580284,world,0.376915484667,0.844374418259,0.47328209877,-0.017959613353,-0.998484194279,-0.0306264515966,0.0420582480729
1505402148394910671,11894,1505402148394766649,world,0.376923084259,0.844400048256,0.473289102316,-0.0179334301502,-0.998483002186,-0.0306521002203,0.0420785993338
1505402148405298150,11895,1505402148405029062,world,0.376924455166,0.844419181347,0.473287671804,-0.0179486833513,-0.998483657837,-0.0306327901781,0.0420709177852
1505402148414463215,11896,1505402148414251263,world,0.376919776201,0.844400465488,0.473282039165,-0.0179501604289,-0.998483717442,-0.0306245405227,0.0420744940639
1505402148424623601,11897,1505402148424463300,world,0.376918286085,0.844373345375,0.473279923201,-0.0179405566305,-0.998483419418,-0.0306572448462,0.0420604348183
1505402148434797816,11898,1505402148434637915,world,0.376916825771,0.844397544861,0.473302721977,-0.0179604273289,-0.998483836651,-0.0306297838688,0.0420629754663
1505402148444986576,11899,1505402148444838159,world,0.376923918724,0.844411611557,0.473298311234,-0.0179200451821,-0.998483717442,-0.0306503493339,0.0420681834221
1505402148455152563,11900,1505402148455019480,world,0.376923322678,0.844408750534,0.473283678293,-0.0179549138993,-0.99848306179,-0.0306411571801,0.0420757830143
1505402148464475866,11901,1505402148464249780,world,0.376927316189,0.844395697117,0.473268508911,-0.0179374739528,-0.998483181,-0.0306527521461,0.0420703850687
1505402148474646328,11902,1505402148474500636,world,0.376920819283,0.844392716885,0.473272114992,-0.0179328396916,-0.998483121395,-0.0306626446545,0.0420680642128
1505402148484998181,11903,1505402148484694593,world,0.376913130283,0.844386518002,0.473308354616,-0.0179618466645,-0.998483896255,-0.030630050227,0.0420609936118
1505402148495053978,11904,1505402148494932034,world,0.376920878887,0.844391405582,0.473285287619,-0.017951503396,-0.99848395586,-0.0306177325547,0.0420717783272
1505402148504412814,11905,1505402148504090302,world,0.376918703318,0.844382822514,0.473270982504,-0.0179635025561,-0.998483300209,-0.0306380875409,0.0420667938888
1505402148514438023,11906,1505402148514289141,world,0.376924306154,0.844415962696,0.473271816969,-0.0179473366588,-0.998483657837,-0.0306235123426,0.0420762971044
1505402148525022193,11907,1505402148524851655,world,0.376913696527,0.844419240952,0.473271846771,-0.0179410278797,-0.998482882977,-0.030641887337,0.0420854017138
1505402148535275282,11908,1505402148535077971,world,0.37691578269,0.844388902187,0.473267793655,-0.017950521782,-0.998484075069,-0.0306157115847,0.0420724265277
1505402148544631259,11909,1505402148544381945,world,0.376909375191,0.844361543655,0.473260939121,-0.017948422581,-0.998483300209,-0.0306446198374,0.0420706607401
1505402148554719508,11910,1505402148554585137,world,0.376915603876,0.844394683838,0.473283320665,-0.0179434139282,-0.998483240604,-0.0306517947465,0.0420681536198
1505402148565000170,11911,1505402148564834158,world,0.376920878887,0.84442538023,0.473292052746,-0.0179705265909,-0.998484194279,-0.0305973775685,0.0420734770596
1505402148575201928,11912,1505402148575081386,world,0.376919716597,0.84443551302,0.473284929991,-0.0179345719516,-0.998483479023,-0.0306347198784,0.0420769862831
1505402148584646014,11913,1505402148584341827,world,0.376924902201,0.844376802444,0.473258137703,-0.0179477520287,-0.998482942581,-0.0306544192135,0.0420711897314
1505402148594715949,11914,1505402148594536903,world,0.376915663481,0.844358980656,0.473267376423,-0.0179573073983,-0.998483181,-0.03065299429,0.0420622639358
1505402148605017718,11915,1505402148604812148,world,0.376907259226,0.844417989254,0.473294556141,-0.0179590117186,-0.998483777046,-0.0306160803884,0.0420745834708
1505402148615192459,11916,1505402148615040182,world,0.376922160387,0.844405353069,0.473280787468,-0.0179713964462,-0.998483657837,-0.0306028742343,0.0420817025006
1505402148624433604,11917,1505402148624253779,world,0.376919448376,0.844402074814,0.473259329796,-0.017936585471,-0.998483896255,-0.0306410528719,0.0420639440417
1505402148634587585,11918,1505402148634466739,world,0.376924216747,0.844394981861,0.473266035318,-0.017927410081,-0.998482465744,-0.0306604858488,0.0420859716833
1505402148644840635,11919,1505402148644652901,world,0.376914322376,0.844397902489,0.473288327456,-0.0179446246475,-0.99848395586,-0.0306259375066,0.0420688837767
1505402148655011445,11920,1505402148654859546,world,0.37690910697,0.84440600872,0.473286986351,-0.0179582145065,-0.998483657837,-0.0306156799197,0.0420783609152
1505402148664316304,11921,1505402148664065202,world,0.376923292875,0.84437328577,0.47326874733,-0.0179551839828,-0.99848228693,-0.0306693594903,0.0420716814697
1505402148674435514,11922,1505402148674281926,world,0.37692758441,0.844393074512,0.473282158375,-0.017942590639,-0.99848306179,-0.0306537430733,0.0420721024275
1505402148684765955,11923,1505402148684610040,world,0.376926004887,0.844409644604,0.473287284374,-0.0179576948285,-0.998483657837,-0.030622728169,0.0420732423663
1505402148694952340,11924,1505402148694835602,world,0.376916795969,0.844403088093,0.473293215036,-0.0179702825844,-0.998483300209,-0.0306216049939,0.042076908052
1505402148705364468,11925,1505402148705086681,world,0.376918315887,0.844376027584,0.473274767399,-0.0179669354111,-0.998483479023,-0.0306301768869,0.0420663841069
1505402148714487549,11926,1505402148714287783,world,0.376916825771,0.844376444817,0.473285466433,-0.0179596412927,-0.998483359814,-0.0306398868561,0.0420649312437
1505402148724735794,11927,1505402148724528966,world,0.376915991306,0.844411194324,0.473298043013,-0.0179560668766,-0.99848306179,-0.0306443888694,0.0420713499188
1505402148734856558,11928,1505402148734741849,world,0.376927554607,0.844408035278,0.473292022943,-0.0179580077529,-0.998484373093,-0.0306079238653,0.0420665368438
1505402148745292801,11929,1505402148745058334,world,0.376926243305,0.84439599514,0.473262786865,-0.0179266110063,-0.99848306179,-0.0306604243815,0.0420730859041
1505402148754446194,11930,1505402148754296566,world,0.376918077469,0.844378650188,0.473282128572,-0.017964143306,-0.998483419418,-0.03062806651,0.0420710258186
1505402148764717329,11931,1505402148764507336,world,0.376916438341,0.844409108162,0.473302900791,-0.0179610066116,-0.998484611511,-0.0306073408574,0.0420591048896
1505402148774835425,11932,1505402148774733299,world,0.376914739609,0.844409644604,0.473307281733,-0.0179766509682,-0.998483657837,-0.0306172203273,0.042068194598
1505402148785197732,11933,1505402148785032616,world,0.376922279596,0.844381570816,0.47327953577,-0.0179562177509,-0.998482942581,-0.0306439641863,0.0420738458633
1505402148794409368,11934,1505402148794256337,world,0.376921862364,0.844399392605,0.473273873329,-0.0179473459721,-0.998483359814,-0.0306386407465,0.0420737303793
1505402148804666964,11935,1505402148804516227,world,0.376918107271,0.844409584999,0.473287940025,-0.0179660655558,-0.998482763767,-0.0306360255927,0.0420805215836
1505402148814870680,11936,1505402148814722502,world,0.376910537481,0.844375669956,0.473275750875,-0.0179776884615,-0.998483002186,-0.0306300781667,0.0420753806829
1505402148825147697,11937,1505402148824974770,world,0.376913160086,0.844374656677,0.473260819912,-0.0179596152157,-0.998483419418,-0.0306189227849,0.0420808419585
1505402148834442680,11938,1505402148834262554,world,0.376925468445,0.844392359257,0.473290115595,-0.0179706290364,-0.998483598232,-0.030620938167,0.0420700013638
1505402148844697432,11939,1505402148844492294,world,0.376917868853,0.844419181347,0.47328260541,-0.0179542526603,-0.998483717442,-0.0306272245944,0.0420700162649
1505402148854916328,11940,1505402148854770105,world,0.376922190189,0.844402968884,0.473264634609,-0.0179609563202,-0.998483419418,-0.0306185465306,0.0420807562768
1505402148865219469,11941,1505402148865020722,world,0.376917570829,0.844370245934,0.473261117935,-0.0179631300271,-0.998483538628,-0.0306266210973,0.0420710891485
1505402148874357893,11942,1505402148874216494,world,0.376912236214,0.844386637211,0.473262608051,-0.0179540738463,-0.998483359814,-0.030621394515,0.0420837141573
1505402148884657048,11943,1505402148884464619,world,0.376912951469,0.84440433979,0.473292589188,-0.0179663542658,-0.998483657837,-0.0306038483977,0.0420837253332
1505402148894823671,11944,1505402148894657894,world,0.376918554306,0.844400465488,0.473272383213,-0.0179803073406,-0.998482942581,-0.030619751662,0.0420827567577
1505402148905144702,11945,1505402148904936996,world,0.376923263073,0.844379782677,0.473248630762,-0.0179609004408,-0.998483479023,-0.0306301508099,0.0420718081295
1505402148914367207,11946,1505402148914202689,world,0.376920044422,0.844386518002,0.473255753517,-0.0179689060897,-0.998483419418,-0.0306053832173,0.042087521404
1505402148924776164,11947,1505402148924416947,world,0.376908779144,0.844416379929,0.47327965498,-0.017965676263,-0.998483777046,-0.0306108202785,0.0420763380826
1505402148934925913,11948,1505402148934783203,world,0.376910358667,0.844410479069,0.47328093648,-0.0179659239948,-0.998483598232,-0.0306049715728,0.0420852825046
1505402148945164028,11949,1505402148945015524,world,0.37692502141,0.844363987446,0.473257988691,-0.0179448053241,-0.998482942581,-0.0306504368782,0.0420761480927
1505402148954378388,11950,1505402148954200545,world,0.376917034388,0.844379663467,0.473250925541,-0.0179567020386,-0.998481869698,-0.0306588020176,0.0420904569328
1505402148964986500,11951,1505402148964829838,world,0.376913458109,0.844424128532,0.47327119112,-0.017957912758,-0.998483836651,-0.0305996723473,0.0420845933259
1505402148975257863,11952,1505402148975090439,world,0.37691155076,0.844409227371,0.473258107901,-0.0179720055312,-0.998483181,-0.0306030623615,0.0420922078192
1505402148984469312,11953,1505402148984289896,world,0.376910477877,0.844377994537,0.473259627819,-0.0179542619735,-0.998482882977,-0.0306533277035,0.0420699194074
1505402148994675190,11954,1505402148994519882,world,0.37692129612,0.844352185726,0.473251640797,-0.0179534032941,-0.998482644558,-0.0306336674839,0.0420898832381
1505402149004955681,11955,1505402149004812490,world,0.376920044422,0.844421088696,0.473266839981,-0.0179457962513,-0.998483002186,-0.030622087419,0.042095284909
1505402149015182906,11956,1505402149015052085,world,0.37691321969,0.84445387125,0.473278343678,-0.0179481450468,-0.998484015465,-0.0306078083813,0.0420793555677
1505402149024453309,11957,1505402149024294617,world,0.376924961805,0.844350934029,0.473250299692,-0.017966190353,-0.998482584953,-0.0306332521141,0.0420871451497
1505402149034774511,11958,1505402149034530542,world,0.376919418573,0.844391942024,0.473247379065,-0.0179518908262,-0.998482644558,-0.0306396074593,0.0420861430466
1505402149044924075,11959,1505402149044758416,world,0.37690910697,0.844431936741,0.473278969526,-0.0179555267096,-0.998483300209,-0.0306123644114,0.0420904904604
1505402149055164866,11960,1505402149055019753,world,0.376916617155,0.844385623932,0.473273307085,-0.0179454814643,-0.998483181,-0.0306384600699,0.0420797541738
