%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505402156274703354,3709,1505402156274533227,world,0.43973043561,0.0480765104294,0.295221477747,-0.000737468712032,-0.99885725975,0.000565851805732,0.0477843508124
1505402156284974195,3710,1505402156284827983,world,0.439702689648,0.0483588576317,0.297745883465,-0.00101021816954,-0.998858273029,-0.000552676734515,0.0477590896189
1505402156304560520,3711,1505402156304252618,world,0.44053542614,0.0475294031203,0.300796180964,-0.00283900485374,-0.998983025551,0.00197113445029,0.0449554808438
1505402156304566430,3712,1505402156304302479,world,0.440319776535,0.0478789657354,0.303329706192,-0.00213745585643,-0.998933017254,0.000543897855096,0.0461310148239
1505402156314877776,3713,1505402156314690348,world,0.440176665783,0.0479697398841,0.305845111609,-0.00198251381516,-0.998896718025,0.000546569295693,0.0469161048532
1505402156334202857,3714,1505402156334030269,world,0.440018713474,0.0483526214957,0.308207064867,-0.00144363020081,-0.998866975307,-0.00112928485032,0.0475543476641
1505402156334207038,3715,1505402156334042103,world,0.439877897501,0.0485540740192,0.31073346734,-0.000752901192755,-0.998829185963,-0.00174801552203,0.0483379103243
1505402156344455982,3716,1505402156344274122,world,0.439923107624,0.0486067049205,0.313178688288,-0.000816807558294,-0.998821616173,-0.00156809284817,0.0484989620745
1505402156364971246,3717,1505402156364751554,world,0.43993473053,0.0487443804741,0.315627902746,-0.000492066319566,-0.998809039593,-0.00216185231693,0.0487404204905
1505402156364975565,3718,1505402156364786096,world,0.440042465925,0.0488881766796,0.317897439003,-0.000444360077381,-0.998825967312,-0.00262342626229,0.0483687259257
1505402156374245232,3719,1505402156374100620,world,0.440067023039,0.0487049892545,0.320285439491,-0.000476276269183,-0.998833060265,-0.000848335970659,0.0482863709331
1505402156394673689,3720,1505402156394492898,world,0.440118581057,0.0486607775092,0.322526276112,-0.000482657982502,-0.998829245567,-0.000326953391777,0.0483716018498
1505402156394677230,3721,1505402156394505524,world,0.44002816081,0.0487269386649,0.324799120426,-0.000226440854021,-0.998809456825,-0.000228518925724,0.0487819425762
1505402156404953070,3722,1505402156404773298,world,0.440042942762,0.0486802607775,0.327213555574,0.000190491904505,-0.998802602291,0.000329705828335,0.0489205494523
1505402156424241494,3723,1505402156424094713,world,0.439899206161,0.0486906059086,0.329481393099,0.000249134405749,-0.998760819435,0.00060890452005,0.0497628971934
1505402156424245724,3724,1505402156424120450,world,0.43970951438,0.04875870049,0.33181193471,0.000817531137727,-0.998709619045,0.000363463215763,0.0507766529918
1505402156434570438,3725,1505402156434350109,world,0.439425528049,0.0490737818182,0.334134310484,0.00172737857793,-0.99864500761,-0.00112296873704,0.0519994460046
1505402156455115878,3726,1505402156454884364,world,0.44046318531,0.0482808351517,0.336816936731,-0.000770429673139,-0.998836040497,0.00139687629417,0.0482092946768
1505402156455121100,3727,1505402156454911393,world,0.440478533506,0.0481449812651,0.339305222034,-0.000819739187136,-0.998844027519,0.00210715690628,0.0480144917965
1505402156464318347,3728,1505402156464078591,world,0.440563470125,0.0480776764452,0.341761440039,-0.000739601557143,-0.99884134531,0.0020650702063,0.0480748340487
1505402156484690808,3729,1505402156484540557,world,0.440614640713,0.0483052879572,0.344377964735,-0.000849461299367,-0.998836696148,0.00013805150229,0.0482130497694
1505402156484721485,3730,1505402156484552619,world,0.44069686532,0.0481785647571,0.346903055906,-0.00100073975045,-0.998843371868,0.000639377685729,0.0480682067573
1505402156494830510,3731,1505402156494723025,world,0.440848827362,0.0480870082974,0.349430412054,-0.00121462740935,-0.9988681674,0.00145676045213,0.0475260205567
1505402156514246811,3732,1505402156514050707,world,0.440953463316,0.0482480153441,0.351825922728,-0.000964445061982,-0.998883485794,0.000615408062004,0.0472283102572
1505402156514258895,3733,1505402156514098693,world,0.440991014242,0.0483207255602,0.35423207283,-0.000922346604057,-0.998883366585,8.39414060465e-05,0.047235250473
1505402156524551353,3734,1505402156524409476,world,0.441135793924,0.0481741391122,0.356697201729,-0.00107871741056,-0.998892188072,0.000669535773341,0.0470412150025
1505402156545013414,3735,1505402156544813588,world,0.44108697772,0.0482764653862,0.359125256538,-0.000330753711751,-0.998874843121,0.000377355521778,0.0474208965898
1505402156545646017,3736,1505402156544843096,world,0.441224366426,0.0482298657298,0.361589342356,-0.000296143116429,-0.998889803886,0.000286178954411,0.0471052639186
1505402156555180434,3737,1505402156555065865,world,0.441307604313,0.0482547916472,0.363997340202,-0.000801017682534,-0.9988925457,-0.000577097351197,0.0470395684242
1505402156574678371,3738,1505402156574459182,world,0.44136351347,0.0480489991605,0.366416722536,-0.000968869659118,-0.998914122581,0.000576190999709,0.0465756766498
1505402156574682051,3739,1505402156574471806,world,0.441431373358,0.0480561070144,0.368951410055,-0.000677692412864,-0.998920738697,0.000547373434529,0.0464381165802
1505402156584927400,3740,1505402156584745031,world,0.441362828016,0.0482415556908,0.371371656656,-0.000492924766149,-0.998905777931,-0.000471114180982,0.0467634648085
1505402156604435220,3741,1505402156604121442,world,0.441422700882,0.0481376461685,0.373732984066,-0.00075288163498,-0.998914301395,0.000180269867997,0.0465787351131
1505402156604440214,3742,1505402156604171952,world,0.441396504641,0.0482569411397,0.376029551029,-0.000678456970491,-0.998898804188,-0.000423489400418,0.0469105616212
1505402156614557317,3743,1505402156614414779,world,0.441504240036,0.0483040697873,0.378323048353,-0.000607755151577,-0.998911976814,-0.000471084873425,0.0466293059289
1505402156635045890,3744,1505402156634858842,world,0.441625922918,0.0482714958489,0.380722492933,-0.000882859982084,-0.998934209347,-0.000830949400552,0.0461412630975
1505402156635049912,3745,1505402156634891977,world,0.441747069359,0.0480494648218,0.383087694645,-0.00107933487743,-0.998929321766,0.000155161513248,0.0462495237589
1505402156644423818,3746,1505402156644141906,world,0.44186720252,0.0480033382773,0.385549634695,-0.00122630526312,-0.998933374882,0.000707694678567,0.0461536645889
1505402156664845410,3747,1505402156664638496,world,0.441935539246,0.0479701273143,0.387742459774,-0.0014640375739,-0.998927772045,0.00156870018691,0.0462467968464
1505402156664850984,3748,1505402156664697437,world,0.442000597715,0.0480423904955,0.390045046806,-0.00137812155299,-0.998914003372,0.00125060719438,0.0465537570417
1505402156675206855,3749,1505402156675047551,world,0.442043930292,0.0480115376413,0.392223060131,-0.00150103843771,-0.998924911022,0.00157342420425,0.046306502074
1505402156694778565,3750,1505402156694522388,world,0.442167848349,0.0479201339185,0.394511550665,-0.00132410507649,-0.998936593533,0.00179871823639,0.0460505075753
1505402156694782835,3751,1505402156694538354,world,0.442197918892,0.0481049343944,0.396834284067,-0.0012374400394,-0.998945295811,0.0011343822116,0.0458853282034
1505402156705004398,3752,1505402156704823027,world,0.442348748446,0.0478974357247,0.399056941271,-0.0013325837208,-0.998948514462,0.00234688282944,0.0457649677992
1505402156724400474,3753,1505402156724233368,world,0.442474037409,0.0477778948843,0.401362210512,-0.00149822130334,-0.998956441879,0.00244484166615,0.0455829314888
1505402156724408105,3754,1505402156724245078,world,0.442551553249,0.0479223653674,0.403536856174,-0.00177219987381,-0.998970150948,0.00190285639837,0.0452978946269
