%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1503329638725830468,0.0,0.0,0.0,0.0,0.0,0.0
1503329638825784889,0.0,0.0,0.0,0.0,0.0,0.0
1503329638925872747,0.0,0.0,0.0,0.0,0.0,0.0
1503329639025795381,0.0,0.0,0.0,0.0,0.0,0.0
1503329639125821688,0.0,0.0,0.0,0.0,0.0,0.0
1503329639225807168,0.0,0.0,0.0,0.0,0.0,0.0
1503329639325817052,0.0,0.0,0.0,0.0,0.0,0.0
1503329639425857413,0.0,0.0,0.0,0.0,0.0,0.0
1503329639525856812,0.0,0.0,0.0,0.0,0.0,0.0
1503329639625817525,0.0,0.0,0.0,0.0,0.0,0.0
1503329639725868977,0.0,0.0,0.0,0.0,0.0,0.0
1503329639825899111,0.0,0.0,0.0,0.0,0.0,0.0
1503329639925866023,0.0,0.0,0.0,0.0,0.0,0.0
1503329640025819611,0.0,0.0,0.0,0.0,0.0,0.0
1503329640125789680,0.0,0.0,0.0,0.0,0.0,0.0
1503329640225790982,0.0,0.0,0.0,0.0,0.0,0.0
1503329640325707936,0.0,0.0,0.0,0.0,0.0,0.0
1503329640425922351,0.0,0.0,0.0,0.0,0.0,0.0
1503329640525791967,0.0,0.0,0.0,0.0,0.0,0.0
1503329640625793550,0.0,0.0,0.0,0.0,0.0,0.0
1503329640725820041,0.0,0.0,0.0,0.0,0.0,0.0
1503329640825790939,0.0,0.0,0.0,0.0,0.0,0.0
1503329640925833439,0.0,0.0,0.0,0.0,0.0,0.0
1503329641025833453,0.0,0.0,0.0,0.0,0.0,0.0
1503329641125768256,0.0,0.0,0.0,0.0,0.0,0.0
1503329641225813491,0.0,0.0,0.0,0.0,0.0,0.0
1503329641325931348,0.0,0.0,0.0,0.0,0.0,0.0
1503329641425834390,0.0,0.0,0.0,0.0,0.0,0.0
1503329641525841028,0.0,0.0,0.0,0.0,0.0,0.0
1503329641625863382,0.0,0.0,0.0,0.0,0.0,0.0
1503329641725874846,0.0,0.0,0.0,0.0,0.0,0.0
1503329641825845075,0.0,0.0,0.0,0.0,0.0,0.0
1503329641925846886,0.0,0.0,0.0,0.0,0.0,0.0
1503329642025793106,0.0,0.0,0.0,0.0,0.0,0.0
1503329642125842328,0.0,0.0,0.0,0.0,0.0,0.0
1503329642225843052,0.0,0.0,0.0,0.0,0.0,0.0
1503329642325909860,0.0,0.0,0.0,0.0,0.0,0.0
1503329642425856936,0.0,0.0,0.0,0.0,0.0,0.0
1503329642525816255,0.0,0.0,0.0,0.0,0.0,0.0
1503329642625771627,0.0,0.0,0.0,0.0,0.0,0.0
1503329642725858322,0.0,0.0,0.0,0.0,0.0,0.0
1503329642825792800,0.0,0.0,0.0,0.0,0.0,0.0
1503329642925815360,0.0,0.0,0.0,0.0,0.0,0.0
1503329643025857409,0.0,0.0,0.0,0.0,0.0,0.0
1503329643125916261,0.0,0.0,0.0,0.0,0.0,0.0
1503329643225824921,0.0,0.0,0.0,0.0,0.0,0.0
1503329643325851897,0.0,0.0,0.0,0.0,0.0,0.0
1503329643425832882,0.0,0.0,0.0,0.0,0.0,0.0
1503329643525867828,0.0,0.0,0.0,0.0,0.0,0.0
1503329643625842591,0.0,0.0,0.0,0.0,0.0,0.0
1503329643725851195,0.0,0.0,0.0,0.0,0.0,0.0
1503329643825841331,0.0,0.0,0.0,0.0,0.0,0.0
1503329643925801399,0.0,0.0,0.0,0.0,0.0,0.0
1503329644025824890,0.0,0.0,0.0,0.0,0.0,0.0
1503329644125876972,0.0,0.0,0.0,0.0,0.0,0.0
1503329644225811349,0.0,0.0,0.0,0.0,0.0,0.0
1503329644325779880,0.0,0.0,0.0,0.0,0.0,0.0
1503329644425885004,0.0,0.0,0.0,0.0,0.0,0.0
1503329644525878033,0.0,0.0,0.0,0.0,0.0,0.0
1503329644625852170,0.0,0.0,0.0,0.0,0.0,0.0
1503329644725851421,0.0,0.0,0.0,0.0,0.0,0.0
