%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505429463429813706,-0.192643225193,0.0,0.0,0.0,0.0,0.0
1505429463439859945,-0.193437516689,0.0,0.0,0.0,0.0,0.0
1505429463449830100,-0.194226950407,0.0,0.0,0.0,0.0,0.0
1505429463459772896,-0.195011541247,0.0,0.0,0.0,0.0,0.0
1505429463469828197,-0.195791244507,0.0,0.0,0.0,0.0,0.0
1505429463479923030,-0.196566075087,0.0,0.0,0.0,0.0,0.0
1505429463489794023,-0.197335973382,0.0,0.0,0.0,0.0,0.0
1505429463499758389,-0.198100939393,0.0,0.0,0.0,0.0,0.0
1505429463509834949,-0.198860958219,0.0,0.0,0.0,0.0,0.0
1505429463519727127,-0.199616000056,0.0,0.0,0.0,0.0,0.0
1505429463529758889,-0.200366050005,0.0,0.0,0.0,0.0,0.0
1505429463540012156,-0.201111108065,0.0,0.0,0.0,0.0,0.0
1505429463549815037,-0.201851114631,0.0,0.0,0.0,0.0,0.0
1505429463559754615,-0.202586084604,0.0,0.0,0.0,0.0,0.0
1505429463569847069,-0.203316003084,0.0,0.0,0.0,0.0,0.0
1505429463579758653,-0.204040825367,0.0,0.0,0.0,0.0,0.0
1505429463589760505,-0.204760551453,0.0,0.0,0.0,0.0,0.0
1505429463599765712,-0.205475151539,0.0,0.0,0.0,0.0,0.0
1505429463609769015,-0.206184610724,0.0,0.0,0.0,0.0,0.0
1505429463619765730,-0.206888929009,0.0,0.0,0.0,0.0,0.0
1505429463629824924,-0.207588076591,0.0,0.0,0.0,0.0,0.0
1505429463639892692,-0.208282023668,0.0,0.0,0.0,0.0,0.0
1505429463649802641,-0.20897077024,0.0,0.0,0.0,0.0,0.0
1505429463659838785,-0.209654286504,0.0,0.0,0.0,0.0,0.0
1505429463669795822,-0.210332557559,0.0,0.0,0.0,0.0,0.0
1505429463679828882,-0.211005583405,0.0,0.0,0.0,0.0,0.0
1505429463689836525,-0.211673334241,0.0,0.0,0.0,0.0,0.0
1505429463699895997,-0.212335780263,0.0,0.0,0.0,0.0,0.0
1505429463709978881,-0.212992921472,0.0,0.0,0.0,0.0,0.0
1505429463719881572,-0.213644742966,0.0,0.0,0.0,0.0,0.0
1505429463729816705,-0.214291229844,0.0,0.0,0.0,0.0,0.0
1505429463739769067,-0.214932337403,0.0,0.0,0.0,0.0,0.0
1505429463749844210,-0.215568095446,0.0,0.0,0.0,0.0,0.0
1505429463759824346,-0.216198444366,0.0,0.0,0.0,0.0,0.0
1505429463769840887,-0.216823399067,0.0,0.0,0.0,0.0,0.0
1505429463779856044,-0.217442944646,0.0,0.0,0.0,0.0,0.0
1505429463789839228,-0.2180570364,0.0,0.0,0.0,0.0,0.0
1505429463799822560,-0.218665674329,0.0,0.0,0.0,0.0,0.0
1505429463809815974,-0.219268858433,0.0,0.0,0.0,0.0,0.0
1505429463819853668,-0.219866558909,0.0,0.0,0.0,0.0,0.0
1505429463829763666,-0.220458760858,0.0,0.0,0.0,0.0,0.0
1505429463839881996,-0.221045449376,0.0,0.0,0.0,0.0,0.0
1505429463849803416,-0.221626609564,0.0,0.0,0.0,0.0,0.0
1505429463859774595,-0.22220222652,0.0,0.0,0.0,0.0,0.0
1505429463869867009,-0.222772300243,0.0,0.0,0.0,0.0,0.0
1505429463879794777,-0.223336800933,0.0,0.0,0.0,0.0,0.0
1505429463889756383,-0.223895713687,0.0,0.0,0.0,0.0,0.0
1505429463899817445,-0.224449038506,0.0,0.0,0.0,0.0,0.0
1505429463909797327,-0.224996730685,0.0,0.0,0.0,0.0,0.0
1505429463920480065,-0.225538820028,0.0,0.0,0.0,0.0,0.0
1505429463929862104,-0.226075261831,0.0,0.0,0.0,0.0,0.0
1505429463939825605,-0.226606056094,0.0,0.0,0.0,0.0,0.0
1505429463949890087,-0.227131173015,0.0,0.0,0.0,0.0,0.0
1505429463959868898,-0.227650627494,0.0,0.0,0.0,0.0,0.0
1505429463969832858,-0.228164389729,0.0,0.0,0.0,0.0,0.0
1505429463979808096,-0.228672429919,0.0,0.0,0.0,0.0,0.0
1505429463989871742,-0.229174777865,0.0,0.0,0.0,0.0,0.0
1505429463999806235,-0.229671373963,0.0,0.0,0.0,0.0,0.0
1505429464009747399,-0.230162248015,0.0,0.0,0.0,0.0,0.0
1505429464019842742,-0.230647355318,0.0,0.0,0.0,0.0,0.0
1505429464029809130,-0.231126695871,0.0,0.0,0.0,0.0,0.0
1505429464039818516,-0.231600254774,0.0,0.0,0.0,0.0,0.0
1505429464049806066,-0.232068032026,0.0,0.0,0.0,0.0,0.0
1505429464059820039,-0.232530012727,0.0,0.0,0.0,0.0,0.0
1505429464069826742,-0.232986167073,0.0,0.0,0.0,0.0,0.0
1505429464079850163,-0.233436509967,0.0,0.0,0.0,0.0,0.0
1505429464089763871,-0.233881011605,0.0,0.0,0.0,0.0,0.0
1505429464099804929,-0.234319657087,0.0,0.0,0.0,0.0,0.0
1505429464109806865,-0.234752461314,0.0,0.0,0.0,0.0,0.0
1505429464119780117,-0.235179379582,0.0,0.0,0.0,0.0,0.0
1505429464129754904,-0.235600426793,0.0,0.0,0.0,0.0,0.0
1505429464139862583,-0.236015588045,0.0,0.0,0.0,0.0,0.0
1505429464149767097,-0.236424848437,0.0,0.0,0.0,0.0,0.0
1505429464160574774,-0.236828193069,0.0,0.0,0.0,0.0,0.0
1505429464169839968,-0.237225621939,0.0,0.0,0.0,0.0,0.0
1505429464179936594,-0.237617120147,0.0,0.0,0.0,0.0,0.0
1505429464189769098,-0.238002672791,0.0,0.0,0.0,0.0,0.0
1505429464199802421,-0.238382264972,0.0,0.0,0.0,0.0,0.0
1505429464209770531,-0.238755911589,0.0,0.0,0.0,0.0,0.0
1505429464219765958,-0.239123597741,0.0,0.0,0.0,0.0,0.0
1505429464229857090,-0.239485293627,0.0,0.0,0.0,0.0,0.0
1505429464239798406,-0.239840999246,0.0,0.0,0.0,0.0,0.0
1505429464249788739,-0.240190714598,0.0,0.0,0.0,0.0,0.0
1505429464260567301,-0.240534424782,0.0,0.0,0.0,0.0,0.0
1505429464269809629,-0.240872129798,0.0,0.0,0.0,0.0,0.0
1505429464280516488,-0.241203799844,0.0,0.0,0.0,0.0,0.0
1505429464289805694,-0.241529449821,0.0,0.0,0.0,0.0,0.0
1505429464299751690,-0.241849049926,0.0,0.0,0.0,0.0,0.0
1505429464309791203,-0.242162615061,0.0,0.0,0.0,0.0,0.0
1505429464320595760,-0.242470115423,0.0,0.0,0.0,0.0,0.0
1505429464329790012,-0.242771565914,0.0,0.0,0.0,0.0,0.0
1505429464339825513,-0.243066936731,0.0,0.0,0.0,0.0,0.0
1505429464349882206,-0.243356227875,0.0,0.0,0.0,0.0,0.0
1505429464359871461,-0.243639454246,0.0,0.0,0.0,0.0,0.0
1505429464369847834,-0.24391657114,0.0,0.0,0.0,0.0,0.0
1505429464379754665,-0.24418759346,0.0,0.0,0.0,0.0,0.0
1505429464389829698,-0.244452521205,0.0,0.0,0.0,0.0,0.0
1505429464399738178,-0.244711324573,0.0,0.0,0.0,0.0,0.0
1505429464409817224,-0.244964018464,0.0,0.0,0.0,0.0,0.0
1505429464419851943,-0.245210587978,0.0,0.0,0.0,0.0,0.0
1505429464429784363,-0.245451033115,0.0,0.0,0.0,0.0,0.0
1505429464439830503,-0.245685324073,0.0,0.0,0.0,0.0,0.0
1505429464449838356,-0.245913490653,0.0,0.0,0.0,0.0,0.0
1505429464459751772,-0.246135503054,0.0,0.0,0.0,0.0,0.0
1505429464469813770,-0.246351361275,0.0,0.0,0.0,0.0,0.0
1505429464479762385,-0.246561065316,0.0,0.0,0.0,0.0,0.0
1505429464489773515,-0.246764600277,0.0,0.0,0.0,0.0,0.0
1505429464499881592,-0.246961966157,0.0,0.0,0.0,0.0,0.0
1505429464509811922,-0.247153148055,0.0,0.0,0.0,0.0,0.0
1505429464519843804,-0.247338160872,0.0,0.0,0.0,0.0,0.0
1505429464529785555,-0.247516989708,0.0,0.0,0.0,0.0,0.0
1505429464539859486,-0.247689634562,0.0,0.0,0.0,0.0,0.0
1505429464549790848,-0.247856080532,0.0,0.0,0.0,0.0,0.0
1505429464559769364,-0.248016342521,0.0,0.0,0.0,0.0,0.0
1505429464569802390,-0.248170390725,0.0,0.0,0.0,0.0,0.0
1505429464579765677,-0.248318240047,0.0,0.0,0.0,0.0,0.0
1505429464589750268,-0.248459890485,0.0,0.0,0.0,0.0,0.0
1505429464599769108,-0.248595312238,0.0,0.0,0.0,0.0,0.0
1505429464609797293,-0.248724535108,0.0,0.0,0.0,0.0,0.0
1505429464619781988,-0.248847529292,0.0,0.0,0.0,0.0,0.0
1505429464629774129,-0.248964294791,0.0,0.0,0.0,0.0,0.0
1505429464639800151,-0.249074846506,0.0,0.0,0.0,0.0,0.0
1505429464649806072,-0.249179169536,0.0,0.0,0.0,0.0,0.0
1505429464659848105,-0.24927726388,0.0,0.0,0.0,0.0,0.0
1505429464669798919,-0.249369129539,0.0,0.0,0.0,0.0,0.0
1505429464679747947,-0.249454766512,0.0,0.0,0.0,0.0,0.0
1505429464689801742,-0.249534159899,0.0,0.0,0.0,0.0,0.0
1505429464699769346,-0.249607309699,0.0,0.0,0.0,0.0,0.0
1505429464709795183,-0.249674215913,0.0,0.0,0.0,0.0,0.0
1505429464719786425,-0.249734893441,0.0,0.0,0.0,0.0,0.0
1505429464729802405,-0.249789327383,0.0,0.0,0.0,0.0,0.0
1505429464739834907,-0.249837502837,0.0,0.0,0.0,0.0,0.0
1505429464749872145,-0.249879449606,0.0,0.0,0.0,0.0,0.0
1505429464759808023,-0.249915137887,0.0,0.0,0.0,0.0,0.0
1505429464769799501,-0.249944582582,0.0,0.0,0.0,0.0,0.0
1505429464779807166,-0.249967768788,0.0,0.0,0.0,0.0,0.0
1505429464789805424,-0.249984711409,0.0,0.0,0.0,0.0,0.0
1505429464799885103,-0.249995410442,0.0,0.0,0.0,0.0,0.0
1505429464809797790,-0.24999986589,0.0,0.0,0.0,0.0,0.0
1505429464819802214,-0.249998062849,0.0,0.0,0.0,0.0,0.0
1505429464829832209,-0.249990001321,0.0,0.0,0.0,0.0,0.0
1505429464839982200,-0.249975696206,0.0,0.0,0.0,0.0,0.0
1505429464850107566,-0.249955147505,0.0,0.0,0.0,0.0,0.0
1505429464859833975,-0.249928340316,0.0,0.0,0.0,0.0,0.0
1505429464869833119,-0.24989528954,0.0,0.0,0.0,0.0,0.0
1505429464879880884,-0.249855995178,0.0,0.0,0.0,0.0,0.0
1505429464889813839,-0.24981045723,0.0,0.0,0.0,0.0,0.0
1505429464899810104,-0.249758660793,0.0,0.0,0.0,0.0,0.0
1505429464909818156,-0.249700635672,0.0,0.0,0.0,0.0,0.0
1505429464919798588,-0.249636352062,0.0,0.0,0.0,0.0,0.0
1505429464929810334,-0.249565839767,0.0,0.0,0.0,0.0,0.0
1505429464940477547,-0.249489083886,0.0,0.0,0.0,0.0,0.0
1505429464950585752,-0.249406084418,0.0,0.0,0.0,0.0,0.0
1505429464960532501,-0.249316856265,0.0,0.0,0.0,0.0,0.0
1505429464969785531,-0.249221399426,0.0,0.0,0.0,0.0,0.0
1505429464979754941,-0.249119713902,0.0,0.0,0.0,0.0,0.0
1505429464989810497,-0.249011784792,0.0,0.0,0.0,0.0,0.0
1505429464999833178,-0.248897641897,0.0,0.0,0.0,0.0,0.0
1505429465009807843,-0.248777270317,0.0,0.0,0.0,0.0,0.0
1505429465019875290,-0.248650684953,0.0,0.0,0.0,0.0,0.0
1505429465029761639,-0.248517885804,0.0,0.0,0.0,0.0,0.0
1505429465039818135,-0.248378872871,0.0,0.0,0.0,0.0,0.0
1505429465049912403,-0.248233646154,0.0,0.0,0.0,0.0,0.0
1505429465059897655,-0.248082220554,0.0,0.0,0.0,0.0,0.0
1505429465069758134,-0.24792458117,0.0,0.0,0.0,0.0,0.0
1505429465079771356,-0.247760757804,0.0,0.0,0.0,0.0,0.0
1505429465089749669,-0.247590720654,0.0,0.0,0.0,0.0,0.0
1505429465099806357,-0.247414514422,0.0,0.0,0.0,0.0,0.0
1505429465109775729,-0.247232109308,0.0,0.0,0.0,0.0,0.0
1505429465119816152,-0.247043535113,0.0,0.0,0.0,0.0,0.0
1505429465129783932,-0.246848776937,0.0,0.0,0.0,0.0,0.0
1505429465139861875,-0.246647849679,0.0,0.0,0.0,0.0,0.0
1505429465149821446,-0.246440753341,0.0,0.0,0.0,0.0,0.0
1505429465159821220,-0.246227487922,0.0,0.0,0.0,0.0,0.0
1505429465169752373,-0.246008083224,0.0,0.0,0.0,0.0,0.0
1505429465179769216,-0.245782524347,0.0,0.0,0.0,0.0,0.0
1505429465191094144,-0.245550811291,0.0,0.0,0.0,0.0,0.0
1505429465199802081,-0.245312973857,0.0,0.0,0.0,0.0,0.0
1505429465209801220,-0.245068997145,0.0,0.0,0.0,0.0,0.0
1505429465219822719,-0.244818896055,0.0,0.0,0.0,0.0,0.0
1505429465229772738,-0.244562670588,0.0,0.0,0.0,0.0,0.0
1505429465240524966,-0.244300320745,0.0,0.0,0.0,0.0,0.0
1505429465249837257,-0.244031876326,0.0,0.0,0.0,0.0,0.0
1505429465259815672,-0.243757337332,0.0,0.0,0.0,0.0,0.0
1505429465269804539,-0.243476688862,0.0,0.0,0.0,0.0,0.0
1505429465279825178,-0.243189960718,0.0,0.0,0.0,0.0,0.0
1505429465289823089,-0.242897152901,0.0,0.0,0.0,0.0,0.0
1505429465299826504,-0.242598280311,0.0,0.0,0.0,0.0,0.0
1505429465309755018,-0.242293328047,0.0,0.0,0.0,0.0,0.0
1505429465319804348,-0.241982325912,0.0,0.0,0.0,0.0,0.0
1505429465329827496,-0.241665273905,0.0,0.0,0.0,0.0,0.0
1505429465339851266,-0.241342186928,0.0,0.0,0.0,0.0,0.0
1505429465349843753,-0.241013050079,0.0,0.0,0.0,0.0,0.0
1505429465359755953,-0.240677908063,0.0,0.0,0.0,0.0,0.0
1505429465369785874,-0.240336731076,0.0,0.0,0.0,0.0,0.0
1505429465379748181,-0.239989563823,0.0,0.0,0.0,0.0,0.0
1505429465389829388,-0.2396363765,0.0,0.0,0.0,0.0,0.0
1505429465400529184,-0.239277213812,0.0,0.0,0.0,0.0,0.0
1505429465409838189,-0.238912060857,0.0,0.0,0.0,0.0,0.0
1505429465419811900,-0.238540932536,0.0,0.0,0.0,0.0,0.0
1505429465429805027,-0.238163858652,0.0,0.0,0.0,0.0,0.0
1505429465439779058,-0.237780809402,0.0,0.0,0.0,0.0,0.0
1505429465449821958,-0.237391829491,0.0,0.0,0.0,0.0,0.0
1505429465459832470,-0.236996904016,0.0,0.0,0.0,0.0,0.0
1505429465469792913,-0.236596062779,0.0,0.0,0.0,0.0,0.0
1505429465479869250,-0.236189305782,0.0,0.0,0.0,0.0,0.0
1505429465489821346,-0.235776633024,0.0,0.0,0.0,0.0,0.0
1505429465499749015,-0.235358074307,0.0,0.0,0.0,0.0,0.0
1505429465509866011,-0.234933629632,0.0,0.0,0.0,0.0,0.0
1505429465519858163,-0.234503313899,0.0,0.0,0.0,0.0,0.0
1505429465529824779,-0.23406714201,0.0,0.0,0.0,0.0,0.0
1505429465539801277,-0.233625113964,0.0,0.0,0.0,0.0,0.0
1505429465549844474,-0.233177244663,0.0,0.0,0.0,0.0,0.0
1505429465559765945,-0.232723534107,0.0,0.0,0.0,0.0,0.0
1505429465569910778,-0.232264026999,0.0,0.0,0.0,0.0,0.0
1505429465580534277,-0.231798693538,0.0,0.0,0.0,0.0,0.0
1505429465589769783,-0.231327578425,0.0,0.0,0.0,0.0,0.0
1505429465599801856,-0.230850666761,0.0,0.0,0.0,0.0,0.0
1505429465609849914,-0.230368003249,0.0,0.0,0.0,0.0,0.0
1505429465619790368,-0.229879558086,0.0,0.0,0.0,0.0,0.0
1505429465629833326,-0.229385390878,0.0,0.0,0.0,0.0,0.0
1505429465639771351,-0.228885471821,0.0,0.0,0.0,0.0,0.0
1505429465649839989,-0.228379830718,0.0,0.0,0.0,0.0,0.0
1505429465659843002,-0.227868482471,0.0,0.0,0.0,0.0,0.0
1505429465669845691,-0.227351441979,0.0,0.0,0.0,0.0,0.0
1505429465679811169,-0.226828709245,0.0,0.0,0.0,0.0,0.0
1505429465689834041,-0.226300314069,0.0,0.0,0.0,0.0,0.0
1505429465699867012,-0.225766256452,0.0,0.0,0.0,0.0,0.0
1505429465709810387,-0.225226566195,0.0,0.0,0.0,0.0,0.0
1505429465719783110,-0.224681228399,0.0,0.0,0.0,0.0,0.0
1505429465729800796,-0.224130287766,0.0,0.0,0.0,0.0,0.0
1505429465739784568,-0.223573729396,0.0,0.0,0.0,0.0,0.0
1505429465749795276,-0.223011597991,0.0,0.0,0.0,0.0,0.0
1505429465759773593,-0.222443878651,0.0,0.0,0.0,0.0,0.0
1505429465769835999,-0.221870601177,0.0,0.0,0.0,0.0,0.0
1505429465779812013,-0.221291780472,0.0,0.0,0.0,0.0,0.0
1505429465790103544,-0.220707431436,0.0,0.0,0.0,0.0,0.0
1505429465799784186,-0.220117554069,0.0,0.0,0.0,0.0,0.0
1505429465809805872,-0.219522178173,0.0,0.0,0.0,0.0,0.0
1505429465819754424,-0.21892131865,0.0,0.0,0.0,0.0,0.0
1505429465829749033,-0.2183149755,0.0,0.0,0.0,0.0,0.0
1505429465839832102,-0.217703178525,0.0,0.0,0.0,0.0,0.0
1505429465849763184,-0.217085942626,0.0,0.0,0.0,0.0,0.0
1505429465859796338,-0.216463282704,0.0,0.0,0.0,0.0,0.0
1505429465869820009,-0.21583519876,0.0,0.0,0.0,0.0,0.0
1505429465879796857,-0.215201735497,0.0,0.0,0.0,0.0,0.0
1505429465889808882,-0.214562878013,0.0,0.0,0.0,0.0,0.0
1505429465899869468,-0.213918656111,0.0,0.0,0.0,0.0,0.0
1505429465909832947,-0.213269099593,0.0,0.0,0.0,0.0,0.0
1505429465919952299,-0.21261420846,0.0,0.0,0.0,0.0,0.0
1505429465929870769,-0.211953997612,0.0,0.0,0.0,0.0,0.0
1505429465939809880,-0.211288481951,0.0,0.0,0.0,0.0,0.0
1505429465949816845,-0.210617691278,0.0,0.0,0.0,0.0,0.0
1505429465960296621,-0.209941625595,0.0,0.0,0.0,0.0,0.0
1505429465969822949,-0.209260329604,0.0,0.0,0.0,0.0,0.0
1505429465979894861,-0.208573788404,0.0,0.0,0.0,0.0,0.0
1505429465989779273,-0.207882031798,0.0,0.0,0.0,0.0,0.0
1505429465999868029,-0.207185089588,0.0,0.0,0.0,0.0,0.0
1505429466009816430,-0.206482961774,0.0,0.0,0.0,0.0,0.0
1505429466019916140,-0.205775663257,0.0,0.0,0.0,0.0,0.0
1505429466029830499,-0.20506323874,0.0,0.0,0.0,0.0,0.0
1505429466039851115,-0.204345673323,0.0,0.0,0.0,0.0,0.0
1505429466049826131,-0.203622996807,0.0,0.0,0.0,0.0,0.0
1505429466059827842,-0.202895238996,0.0,0.0,0.0,0.0,0.0
1505429466069843723,-0.202162414789,0.0,0.0,0.0,0.0,0.0
1505429466079770391,-0.201424524188,0.0,0.0,0.0,0.0,0.0
1505429466089804550,-0.200681596994,0.0,0.0,0.0,0.0,0.0
1505429466099846241,-0.199933663011,0.0,0.0,0.0,0.0,0.0
1505429466109849321,-0.199180722237,0.0,0.0,0.0,0.0,0.0
1505429466119797321,-0.198422804475,0.0,0.0,0.0,0.0,0.0
1505429466129749528,-0.197659924626,0.0,0.0,0.0,0.0,0.0
1505429466139751576,-0.196892097592,0.0,0.0,0.0,0.0,0.0
1505429466149806215,-0.196119368076,0.0,0.0,0.0,0.0,0.0
1505429466160495139,-0.195341721177,0.0,0.0,0.0,0.0,0.0
1505429466169817940,-0.194559186697,0.0,0.0,0.0,0.0,0.0
1505429466179758987,-0.193771794438,0.0,0.0,0.0,0.0,0.0
1505429466189831462,-0.192979559302,0.0,0.0,0.0,0.0,0.0
1505429466199737212,-0.19218249619,0.0,0.0,0.0,0.0,0.0
1505429466209740281,-0.191380634904,0.0,0.0,0.0,0.0,0.0
1505429466219810048,-0.190573990345,0.0,0.0,0.0,0.0,0.0
1505429466229857572,-0.189762562513,0.0,0.0,0.0,0.0,0.0
1505429466239884760,-0.188946411014,0.0,0.0,0.0,0.0,0.0
1505429466249812174,-0.188125520945,0.0,0.0,0.0,0.0,0.0
1505429466259762666,-0.18729993701,0.0,0.0,0.0,0.0,0.0
1505429466269789727,-0.18646967411,0.0,0.0,0.0,0.0,0.0
1505429466279865798,-0.185634747148,0.0,0.0,0.0,0.0,0.0
1505429466289803748,-0.184795171022,0.0,0.0,0.0,0.0,0.0
1505429466299798920,-0.183950990438,0.0,0.0,0.0,0.0,0.0
1505429466309801171,-0.183102190495,0.0,0.0,0.0,0.0,0.0
1505429466319788047,-0.182248830795,0.0,0.0,0.0,0.0,0.0
1505429466329838746,-0.181390911341,0.0,0.0,0.0,0.0,0.0
1505429466340516408,-0.180528447032,0.0,0.0,0.0,0.0,0.0
1505429466349812286,-0.179661482573,0.0,0.0,0.0,0.0,0.0
1505429466359806966,-0.178790017962,0.0,0.0,0.0,0.0,0.0
1505429466369826577,-0.177914083004,0.0,0.0,0.0,0.0,0.0
1505429466379751211,-0.1770337075,0.0,0.0,0.0,0.0,0.0
1505429466389875368,-0.176148891449,0.0,0.0,0.0,0.0,0.0
1505429466399874638,-0.175259679556,0.0,0.0,0.0,0.0,0.0
1505429466409841870,-0.174366101623,0.0,0.0,0.0,0.0,0.0
1505429466419808054,-0.173468142748,0.0,0.0,0.0,0.0,0.0
1505429466429826658,-0.172565862536,0.0,0.0,0.0,0.0,0.0
1505429466439815676,-0.171659260988,0.0,0.0,0.0,0.0,0.0
1505429466449820496,-0.170748367906,0.0,0.0,0.0,0.0,0.0
1505429466459808661,-0.16983319819,0.0,0.0,0.0,0.0,0.0
1505429466469857780,-0.168913796544,0.0,0.0,0.0,0.0,0.0
1505429466479806012,-0.167990162969,0.0,0.0,0.0,0.0,0.0
1505429466489815948,-0.167062342167,0.0,0.0,0.0,0.0,0.0
1505429466499794276,-0.166130334139,0.0,0.0,0.0,0.0,0.0
1505429466509819850,-0.165194168687,0.0,0.0,0.0,0.0,0.0
1505429466519755901,-0.164253875613,0.0,0.0,0.0,0.0,0.0
1505429466529803787,-0.16330948472,0.0,0.0,0.0,0.0,0.0
1505429466539798429,-0.162361010909,0.0,0.0,0.0,0.0,0.0
1505429466549820919,-0.161408469081,0.0,0.0,0.0,0.0,0.0
1505429466559761060,-0.160451903939,0.0,0.0,0.0,0.0,0.0
1505429466569823646,-0.159491315484,0.0,0.0,0.0,0.0,0.0
1505429466579830689,-0.158526748419,0.0,0.0,0.0,0.0,0.0
1505429466589819938,-0.157558217645,0.0,0.0,0.0,0.0,0.0
1505429466599802992,-0.156585738063,0.0,0.0,0.0,0.0,0.0
1505429466609838787,-0.155609354377,0.0,0.0,0.0,0.0,0.0
1505429466619825217,-0.154629066586,0.0,0.0,0.0,0.0,0.0
1505429466629808935,-0.153644934297,0.0,0.0,0.0,0.0,0.0
1505429466639803985,-0.152656942606,0.0,0.0,0.0,0.0,0.0
1505429466649816839,-0.151665136218,0.0,0.0,0.0,0.0,0.0
1505429466659819102,-0.150669544935,0.0,0.0,0.0,0.0,0.0
1505429466669928195,-0.149670183659,0.0,0.0,0.0,0.0,0.0
1505429466679782182,-0.148667082191,0.0,0.0,0.0,0.0,0.0
1505429466689832883,-0.147660270333,0.0,0.0,0.0,0.0,0.0
1505429466699956577,-0.146649762988,0.0,0.0,0.0,0.0,0.0
1505429466709746427,-0.145635589957,0.0,0.0,0.0,0.0,0.0
1505429466719848032,-0.144617766142,0.0,0.0,0.0,0.0,0.0
1505429466729799610,-0.143596336246,0.0,0.0,0.0,0.0,0.0
1505429466739864673,-0.142571315169,0.0,0.0,0.0,0.0,0.0
1505429466749794683,-0.141542732716,0.0,0.0,0.0,0.0,0.0
1505429466759812532,-0.140510603786,0.0,0.0,0.0,0.0,0.0
1505429466769793680,-0.139474958181,0.0,0.0,0.0,0.0,0.0
1505429466779809959,-0.138435840607,0.0,0.0,0.0,0.0,0.0
1505429466789847157,-0.137393251061,0.0,0.0,0.0,0.0,0.0
1505429466799750362,-0.136347234249,0.0,0.0,0.0,0.0,0.0
1505429466809794220,-0.135297805071,0.0,0.0,0.0,0.0,0.0
1505429466819763909,-0.134244993329,0.0,0.0,0.0,0.0,0.0
1505429466829813463,-0.133188828826,0.0,0.0,0.0,0.0,0.0
1505429466839775331,-0.132129326463,0.0,0.0,0.0,0.0,0.0
1505429466849753135,-0.131066530943,0.0,0.0,0.0,0.0,0.0
1505429466860521311,-0.130000457168,0.0,0.0,0.0,0.0,0.0
1505429466869861944,-0.128931120038,0.0,0.0,0.0,0.0,0.0
1505429466879743420,-0.127858579159,0.0,0.0,0.0,0.0,0.0
1505429466892764364,-0.12678283453,0.0,0.0,0.0,0.0,0.0
1505429466899840143,-0.125703915954,0.0,0.0,0.0,0.0,0.0
1505429466909849793,-0.124621853232,0.0,0.0,0.0,0.0,0.0
1505429466919740731,-0.123536676168,0.0,0.0,0.0,0.0,0.0
1505429466929937039,-0.122448414564,0.0,0.0,0.0,0.0,0.0
1505429466939760833,-0.121357090771,0.0,0.0,0.0,0.0,0.0
1505429466949795365,-0.120262734592,0.0,0.0,0.0,0.0,0.0
1505429466959782885,-0.119165368378,0.0,0.0,0.0,0.0,0.0
1505429466969802713,-0.118065029383,0.0,0.0,0.0,0.0,0.0
1505429466979873822,-0.116961732507,0.0,0.0,0.0,0.0,0.0
1505429466989828665,-0.115855515003,0.0,0.0,0.0,0.0,0.0
1505429466999970386,-0.114746399224,0.0,0.0,0.0,0.0,0.0
1505429467009828126,-0.113634414971,0.0,0.0,0.0,0.0,0.0
1505429467020175065,-0.112519584596,0.0,0.0,0.0,0.0,0.0
1505429467029778510,-0.111401945353,0.0,0.0,0.0,0.0,0.0
1505429467039814653,-0.110281527042,0.0,0.0,0.0,0.0,0.0
1505429467049845820,-0.109158344567,0.0,0.0,0.0,0.0,0.0
1505429467059787072,-0.108032435179,0.0,0.0,0.0,0.0,0.0
1505429467069781317,-0.106903828681,0.0,0.0,0.0,0.0,0.0
1505429467079824980,-0.105772539973,0.0,0.0,0.0,0.0,0.0
1505429467089791631,-0.10463861376,0.0,0.0,0.0,0.0,0.0
1505429467099824955,-0.103502072394,0.0,0.0,0.0,0.0,0.0
1505429467109777183,-0.102362945676,0.0,0.0,0.0,0.0,0.0
1505429467119748016,-0.101221255958,0.0,0.0,0.0,0.0,0.0
1505429467129846378,-0.100077033043,0.0,0.0,0.0,0.0,0.0
1505429467139789263,-0.0989303141832,0.0,0.0,0.0,0.0,0.0
1505429467149830156,-0.0977811142802,0.0,0.0,0.0,0.0,0.0
1505429467159786136,-0.0966294780374,0.0,0.0,0.0,0.0,0.0
1505429467169862109,-0.0954754203558,0.0,0.0,0.0,0.0,0.0
1505429467180551823,-0.0943189784884,0.0,0.0,0.0,0.0,0.0
1505429467189906569,-0.093160174787,0.0,0.0,0.0,0.0,0.0
1505429467199830293,-0.0919990465045,0.0,0.0,0.0,0.0,0.0
1505429467209809256,-0.0908356234431,0.0,0.0,0.0,0.0,0.0
1505429467219733930,-0.0896699205041,0.0,0.0,0.0,0.0,0.0
1505429467229849451,-0.0885019749403,0.0,0.0,0.0,0.0,0.0
1505429467239790257,-0.0873318240047,0.0,0.0,0.0,0.0,0.0
1505429467249800495,-0.0861594825983,0.0,0.0,0.0,0.0,0.0
1505429467259865790,-0.0849849954247,0.0,0.0,0.0,0.0,0.0
1505429467269818913,-0.0838083773851,0.0,0.0,0.0,0.0,0.0
1505429467279776441,-0.0826296657324,0.0,0.0,0.0,0.0,0.0
1505429467289792144,-0.0814488902688,0.0,0.0,0.0,0.0,0.0
